SPK_SPKC03a,SPK_SPKC04a
147.276375,162.44705
147.2893,162.465025
147.3138,162.4698
147.334525,162.52455
147.355675,162.5388
147.3665,162.5498
147.388975,162.570275
147.403875,162.6899
147.41915,162.8158
147.435975,162.9394
147.445875,163.0689
147.458325,163.2078
147.468975,163.238275
147.477875,163.3379
147.4938,163.3501
147.504625,163.36885
147.51985,163.449625
147.531375,163.481175
147.5475,163.50215
147.558625,163.5348
147.5782,163.545
147.605775,163.55485
147.617875,163.569625
147.638275,163.57955
147.6531,163.596175
147.6723,163.6101
147.690225,163.635375
147.704,163.7273
147.73365,163.772675
147.74455,163.897525
147.763675,164.0133
147.78405,164.094925
147.80175,164.1177
147.82195,164.16815
147.8379,164.272125
147.851875,164.2878
147.869125,164.362425
147.8798,164.38205
147.894125,164.4127
147.9097,164.576925
147.93885,164.579375
147.951425,164.963675
147.96435,164.9855
147.980275,165.002375
147.9978,165.0237
148.01805,165.0449
148.03515,165.069975
148.05335,165.082075
148.071825,165.093775
148.093075,165.1133
148.10875,165.1493
148.1196,165.1728
148.141275,165.2101
148.153875,165.2375
148.16875,165.276775
148.182675,165.29705
148.187925,165.31655
148.2015,165.33145
148.206025,165.34215
148.218225,165.352025
148.23145,165.366875
148.24215,165.38545
148.255425,165.396875
148.2671,165.415125
148.29485,165.430375
148.3118,165.51545
148.331025,165.530125
148.343775,165.551625
148.35915,165.572
148.373425,165.6343
148.3892,165.656425
148.4077,165.673275
148.426375,165.686525
148.437275,165.713225
148.44935,165.7287
148.4657,165.76015
148.487475,165.7735
148.5056,165.78505
148.521925,165.8089
148.5333,165.82295
148.549875,165.840625
148.560075,165.8749
148.5738,165.893425
148.591925,165.91335
148.606675,165.928375
148.6243,165.9439
148.6468,165.9664
148.658325,165.9794
148.675725,165.99475
148.69415,166.0099
148.715175,166.026075
148.72605,166.036475
148.745125,166.048575
148.761425,166.059825
148.7717,166.082375
148.812275,166.100525
148.825825,166.123625
148.855025,166.141075
148.86815,166.168275
148.8803,166.179275
148.89615,166.19185
148.908875,166.21185
148.923975,166.2274
148.94825,166.24415
148.959175,166.261775
148.97615,166.27435
148.998525,166.288425
149.012525,166.313425
149.026875,166.32365
149.04195,166.32995
149.05625,166.340725
149.079675,166.348775
149.1053,166.3621
149.115525,166.391125
149.139275,166.414725
149.1545,166.4327
149.173475,166.455625
149.18615,166.4919
149.202075,166.524325
149.22005,166.5347
149.231925,166.551975
149.246425,166.56625
149.270525,166.578025
149.286925,166.588225
149.30395,166.60575
149.320375,166.622525
149.337375,166.642375
149.3501,166.659025
149.364475,166.672225
149.3765,166.692325
149.395275,166.7259
149.4081,166.74105
149.42475,166.758875
149.436175,166.78775
149.448175,166.800625
149.469475,166.835625
149.4854,166.8498
149.502625,166.87695
149.52035,166.891475
149.534275,166.906575
149.55895,166.9247
149.572875,166.9378
149.58425,166.949375
149.595925,166.9703
149.637125,166.983525
149.6612,166.9943
149.68225,167.0119
149.687825,167.0306
149.699175,167.04685
149.713875,167.058975
149.723725,167.08385
149.73515,167.11925
149.756675,167.1351
149.79975,167.15605
149.8234,167.17235
149.84055,167.19125
149.86145,167.21505
149.889525,167.243875
149.9191,167.256025
149.935825,167.26615
149.95125,167.28025
149.978075,167.28925
149.996025,167.3067
150.013675,167.3178
150.025975,167.34875
150.048875,167.36135
150.0617,167.37275
150.0788,167.388825
150.09615,167.40475
150.11095,167.415975
150.1275,167.43045
150.140025,167.444375
150.158125,167.463575
150.1702,167.478575
150.185775,167.495875
150.203425,167.5091
150.227,167.52325
150.264575,167.54065
150.29165,167.5648
150.31805,167.58285
150.333975,167.613775
150.35215,167.63545
150.37585,167.6542
150.402975,167.6686
150.425475,167.686775
150.437075,167.704575
150.45095,167.736225
150.469475,167.746875
150.490875,167.76505
150.528675,167.7836
150.560925,167.803175
150.56755,167.814975
150.5819,167.8291
150.59575,167.84515
150.613125,167.857625
150.6307,167.868725
150.65045,167.881825
150.6627,167.8928
150.678,167.903175
150.687775,167.924
150.699925,167.93425
150.7197,167.943725
150.74675,167.952925
150.751325,167.9652
150.753775,167.989875
150.786075,168.01655
150.8028,168.045525
150.8228,168.07965
150.83645,168.142075
150.850625,168.29585
150.86495,168.304075
150.873275,168.318225
150.88405,168.3327
150.89305,168.344825
150.9029,168.364
150.914825,168.3743
150.9342,168.39125
150.94135,168.4223
150.9689,168.4481
150.99215,168.468175
151.00305,168.48065
151.01695,168.50775
151.0369,168.5335
151.066425,168.5546
151.08515,168.57725
151.105025,168.5985
151.11725,168.619425
151.12715,168.642025
151.149175,168.65795
151.159725,168.6682
151.19835,168.68315
151.21935,168.7036
151.2233,168.72165
151.259675,168.736625
151.279325,168.7583
151.298825,168.77165
151.30665,168.783875
151.3157,168.807925
151.330825,168.819825
151.346975,168.831375
151.35885,168.84935
151.3839,168.8606
151.405675,168.877875
151.429875,168.892025
151.441675,168.9153
151.457425,168.926375
151.5296,168.9427
151.54315,168.962075
151.556625,168.97335
151.5692,168.992175
151.582375,169.022325
151.595775,169.038575
151.6076,169.051075
151.625925,169.07535
151.652575,169.0897
151.66465,169.10235
151.6857,169.118325
151.691825,169.13455
151.700975,169.1496
151.71795,169.1662
151.75805,169.18195
151.774425,169.19905
151.783425,169.229175
151.79095,169.241925
151.798,169.275975
151.808075,169.2998
151.819025,169.322325
151.839375,169.34225
151.84825,169.365525
151.8549,169.383025
151.8637,169.414075
151.8781,169.4401
151.898875,169.45505
151.912225,169.47435
151.92405,169.493425
151.934325,169.508125
151.94345,169.5267
151.9632,169.543825
151.976775,169.5565
151.999,169.564675
152.0121,169.576175
152.02665,169.588725
152.0458,169.602125
152.067125,169.6144
152.0771,169.629125
152.0848,169.649225
152.10435,169.662425
152.12185,169.674025
152.156225,169.690575
152.1752,169.713375
152.185575,169.734275
152.20075,169.7565
152.218275,169.769425
152.24055,169.781925
152.2508,169.793975
152.25825,169.827825
152.26405,169.8448
152.287425,169.85795
152.309875,169.866775
152.32955,169.88075
152.351575,169.89475
152.377575,169.91415
152.398925,169.925925
152.414725,169.93675
152.43415,169.954025
152.447775,169.973625
152.478125,169.989
152.501,170.040475
152.526125,170.10275
152.534575,170.126225
152.559675,170.158025
152.56315,170.182425
152.5885,170.205725
152.602975,170.22345
152.614375,170.233375
152.63225,170.251825
152.66095,170.272475
152.684075,170.28735
152.70355,170.30245
152.727075,170.31825
152.749,170.330875
152.768375,170.357625
152.777775,170.378475
152.8032,170.39155
152.829525,170.405225
152.852325,170.418875
152.884225,170.4292
152.8991,170.447225
152.916975,170.458075
152.954825,170.478175
152.9746,170.495525
152.992225,170.508675
153.008125,170.522525
153.02465,170.537675
153.041075,170.552725
153.0626,170.56395
153.07765,170.57485
153.0943,170.585725
153.1154,170.59545
153.12965,170.601525
153.14375,170.623325
153.179,170.652575
153.19675,170.672925
153.21245,170.6896
153.2306,170.70125
153.247075,170.7107
153.2687,170.7301
153.2855,170.741875
153.3038,170.75205
153.318025,170.76555
153.334725,170.795775
153.353,170.80885
153.373075,170.8229
153.393175,170.85635
153.411175,170.86785
153.41825,170.899725
153.425,170.91595
153.434825,170.928825
153.4453,170.943925
153.46,170.967075
153.480175,170.9811
153.49765,170.993025
153.514825,171.010425
153.520775,171.01995
153.537825,171.036225
153.5495,171.048575
153.567825,171.06415
153.583225,171.07665
153.61365,171.092225
153.636975,171.11615
153.65505,171.1279
153.680375,171.15975
153.6982,171.172825
153.718475,171.189325
153.7368,171.200975
153.76125,171.215475
153.784175,171.22915
153.805625,171.241875
153.824,171.256975
153.8344,171.265575
153.861075,171.27525
153.87875,171.284475
153.90215,171.2979
153.915825,171.313
153.937125,171.3369
153.94955,171.3605
153.98945,171.37285
154.003675,171.386575
154.020375,171.39755
154.028375,171.41165
154.05045,171.426025
154.06575,171.4506
154.100425,171.465825
154.12545,171.48865
154.14615,171.509925
154.166,171.5272
154.18555,171.54615
154.204575,171.562475
154.2203,171.5805
154.248775,171.59705
154.265625,171.61355
154.28485,171.62645
154.300775,171.6425
154.312225,171.6551
154.326425,171.664875
154.343425,171.679675
154.355125,171.690325
154.369325,171.7062
154.390325,171.7178
154.404225,171.736325
154.41495,171.75005
154.43245,171.768425
154.448275,171.788075
154.46335,171.803775
154.48635,171.817475
154.499625,171.835125
154.519025,171.84805
154.531875,171.882425
154.540875,171.894975
154.55635,171.908975
154.58205,171.922225
154.592075,171.935875
154.606775,171.95435
154.6588,171.9708
154.67815,172.008425
154.691925,172.032125
154.705025,172.044575
154.721875,172.0617
154.758575,172.075975
154.77015,172.097525
154.78205,172.113825
154.797,172.127625
154.809325,172.1454
154.8239,172.16295
154.842625,172.177125
154.8564,172.21805
154.87995,172.230525
154.89845,172.2438
154.914,172.2587
154.92415,172.275
154.941425,172.28565
154.9644,172.297675
154.98145,172.31315
155.0013,172.325675
155.01945,172.33745
155.048625,172.353075
155.060125,172.369425
155.081125,172.389075
155.1025,172.403675
155.117025,172.4185
155.128475,172.432275
155.14075,172.4516
155.161225,172.460275
155.177525,172.472675
155.191125,172.48635
155.21695,172.495875
155.227875,172.5237
155.238525,172.53795
155.242925,172.55325
155.2641,172.569875
155.28185,172.5873
155.2961,172.622
155.310875,172.670425
155.33365,172.684575
155.3483,172.72495
155.3687,172.73815
155.390175,172.7568
155.412275,172.7774
155.429775,172.80105
155.441425,172.8274
155.4596,172.844025
155.471175,172.8538
155.4861,172.874275
155.498775,172.891325
155.518925,172.911575
155.53965,172.9255
155.55425,172.938625
155.566425,172.96235
155.58055,172.9766
155.596275,172.98985
155.614275,173.0036
155.6277,173.0165
155.649175,173.02535
155.663825,173.040125
155.704425,173.0529
155.714925,173.074625
155.730675,173.0876
155.7462,173.1062
155.75755,173.11855
155.773525,173.132525
155.79095,173.1456
155.805875,173.166875
155.820125,173.181425
155.841375,173.19815
155.850875,173.214175
155.8705,173.227125
155.884075,173.241
155.8983,173.25345
155.916975,173.265675
155.9357,173.281375
155.94875,173.3068
155.967325,173.3215
155.98355,173.333875
156.0001,173.35065
156.01615,173.36445
156.03335,173.379125
156.05155,173.398575
156.073325,173.4178
156.089525,173.4433
156.10855,173.46665
156.1216,173.478825
156.142525,173.498125
156.16055,173.51025
156.1797,173.5372
156.218175,173.54715
156.23435,173.555675
156.2543,173.5971
156.273525,173.61445
156.2904,173.62665
156.3081,173.652125
156.32115,173.67335
156.340225,173.7338
156.359075,173.750425
156.37815,173.770425
156.3964,173.789475
156.421225,173.81085
156.4418,173.831425
156.45345,173.857275
156.472275,173.8807
156.5004,173.898725
156.518775,173.91505
156.54245,173.94715
156.5598,173.961425
156.588275,173.97925
156.603925,173.994625
156.618525,174.023875
156.6441,174.045375
156.661375,174.069275
156.68815,174.0856
156.706425,174.103725
156.727825,174.13635
156.745125,174.175175
156.76195,174.19055
156.77895,174.20715
156.796325,174.2176
156.81325,174.24395
156.8303,174.262225
156.8428,174.28195
156.866625,174.3078
156.885325,174.332575
156.899775,174.3496
156.91295,174.366675
156.9263,174.37785
156.938825,174.38635
156.969825,174.396075
156.98645,174.4087
157.0003,174.421075
157.014575,174.437425
157.037925,174.458075
157.058775,174.482025
157.08605,174.495675
157.099275,174.51405
157.1182,174.52385
157.1324,174.540325
157.15495,174.563275
157.175325,174.593275
157.19095,174.61545
157.216175,174.638375
157.2253,174.66375
157.2454,174.6977
157.258325,174.710475
157.281525,174.73055
157.301375,174.749425
157.32165,174.77445
157.3402,174.8008
157.354325,174.872525
157.3691,174.903675
157.38275,174.91775
157.40055,174.93695
157.418075,174.982875
157.428325,175.020475
157.446,175.035625
157.449925,175.0527
157.472325,175.072925
157.4788,175.0965
157.4915,175.1302
157.495275,175.146325
157.507275,175.158625
157.535125,175.1715
157.545975,175.2072
157.555725,175.246375
157.5637,175.28895
157.569825,175.30085
157.59235,175.3414
157.6244,175.35785
157.644175,175.372725
157.66265,175.39045
157.681575,175.4018
157.706925,175.41955
157.7557,175.4317
157.767825,175.445475
157.781625,175.4642
157.7923,175.475025
157.827075,175.506875
157.834325,175.519675
157.851875,175.5578
157.856675,175.5737
157.8734,175.60955
157.883925,175.6206
157.901225,175.641825
157.907175,175.6577
157.92455,175.673875
157.932325,175.694775
157.9505,175.752325
157.9732,175.7634
157.9923,175.776925
158.002925,175.796025
158.015375,175.8117
158.02895,175.8293
158.051975,175.853625
158.056175,175.875775
158.069225,175.8855
158.079725,175.899525
158.09795,175.9172
158.108975,175.93715
158.119475,175.959025
158.132,175.99255
158.139675,176.0233
158.1647,176.0351
158.175475,176.0543
158.18355,176.071425
158.188075,176.085625
158.2108,176.10385
158.225175,176.11885
158.235875,176.1365
158.241925,176.156225
158.26,176.17095
158.284175,176.182375
158.300725,176.200025
158.316675,176.2185
158.327225,176.228275
158.339625,176.24235
158.34825,176.2539
158.3628,176.27025
158.37805,176.2855
158.393225,176.2996
158.4047,176.3106
158.42855,176.323475
158.4526,176.33735
158.463875,176.3554
158.4822,176.374925
158.495825,176.39035
158.4995,176.40645
158.505,176.42495
158.51045,176.43805
158.5286,176.4616
158.558375,176.481175
158.5684,176.523575
158.57155,176.54695
158.5833,176.570725
158.605825,176.59055
158.6199,176.6257
158.633675,176.65105
158.64375,176.685575
158.650875,176.699325
158.690075,176.7214
158.70845,176.74635
158.728725,176.768425
158.74735,176.787225
158.770075,176.8096
158.781875,176.83165
158.802625,176.84345
158.81295,176.858875
158.817425,176.874175
158.82945,176.889025
158.847525,176.908675
158.874525,176.92235
158.889375,176.95535
158.9077,176.965575
158.91375,176.97775
158.9176,176.99765
158.925575,177.008225
158.931875,177.02405
158.946225,177.0377
158.968075,177.052425
158.9737,177.07625
158.98195,177.095275
159.0178,177.107675
159.039325,177.1293
159.05295,177.169325
159.088075,177.185175
159.1079,177.2125
159.12665,177.261775
159.13685,177.27885
159.1553,177.293925
159.195525,177.308575
159.229125,177.32065
159.23755,177.3421
159.271825,177.3619
159.2891,177.4481
159.304575,177.46395
159.325325,177.48545
159.3467,177.504175
159.352525,177.52865
159.359125,177.5327
159.379,177.5526
159.392875,177.569425
159.3996,177.593825
159.41245,177.61255
159.430325,177.638725
159.443275,177.665825
159.470775,177.684375
159.5115,177.71965
159.52425,177.7457
159.53535,177.789175
159.54955,177.799
159.55525,177.8225
159.568475,177.844
159.5769,177.866775
159.5999,177.879975
159.6336,177.903425
159.690825,177.93735
159.698675,177.956875
159.70205,177.97355
159.706875,177.993875
159.719925,178.014775
159.739925,178.039225
159.75455,178.072275
159.773525,178.086275
159.7906,178.105025
159.8045,178.118325
159.8275,178.13835
159.8355,178.1567
159.87475,178.179075
159.8854,178.19775
159.906925,178.213275
159.920725,178.23295
159.928675,178.2441
159.9344,178.2594
159.946325,178.2748
159.96565,178.2838
159.9755,178.30155
160.009375,178.32195
160.01555,178.340275
160.042225,178.359625
160.0735,178.372375
160.089575,178.382925
160.0981,178.394475
160.1093,178.40925
160.12165,178.416625
160.1475,178.429175
160.16835,178.4441
160.17265,178.45595
160.178525,178.47385
160.208175,178.494375
160.229925,178.512275
160.25235,178.533225
160.274275,178.55025
160.295625,178.57605
160.309975,178.61235
160.323325,178.639875
160.332025,178.679875
160.34135,178.714525
160.347425,178.73495
160.382225,178.7607
160.41925,178.77775
160.4305,178.801975
160.43695,178.8174
160.448925,178.839825
160.4531,178.851825
160.455675,178.8665
160.479825,178.887875
160.53395,178.90235
160.54175,178.9253
160.546625,178.942425
160.553675,178.96075
160.557825,178.9804
160.575125,178.99745
160.59575,179.01955
160.614375,179.0412
160.623,179.0573
160.651125,179.077
160.660925,179.094675
160.672,179.111
160.67945,179.125725
160.701925,179.1371
160.7303,179.15045
160.740525,179.16625
160.75285,179.17665
160.765825,179.196975
160.785425,179.21015
160.80135,179.22945
160.808325,179.2465
160.829175,179.264925
160.8527,179.276525
160.8862,179.3011
160.91165,179.31235
160.937075,179.32525
160.9598,179.34635
160.9725,179.362725
161.035825,179.377025
161.049575,179.3965
161.072375,179.408875
161.085925,179.424625
161.09565,179.443975
161.12045,179.48285
161.14475,179.522975
161.15915,179.53335
161.167175,179.547625
161.175875,179.571025
161.19205,179.5815
161.20715,179.58905
161.225325,179.598375
161.24515,179.61305
161.268975,179.623275
161.27645,179.6392
161.289025,179.65535
161.2943,179.6661
161.317075,179.676625
161.32155,179.692375
161.3367,179.70875
161.341425,179.727625
161.354875,179.73825
161.368775,179.751825
161.38525,179.761225
161.3948,179.773825
161.402025,179.792275
161.435975,179.8119
161.446875,179.82795
161.454675,179.84785
161.4601,179.868475
161.471125,179.879875
161.484,179.899375
161.49945,179.923225
161.5193,179.935875
161.52875,179.94895
161.547425,179.965175
161.554125,179.979775
161.5621,179.992975
161.573875,180.01015
161.59695,180.022675
161.611625,180.038375
161.62465,180.0538
161.64135,180.07405
161.659275,180.090475
161.68115,180.132675
161.6912,180.15185
161.698625,180.196625
161.706875,180.2212
161.7126,180.2372
161.7267,180.251275
161.745925,180.270125
161.7711,180.2822
161.7843,180.2934
161.7911,180.307675
161.8076,180.323575
161.840925,180.344475
161.8499,180.362225
161.891625,180.372825
161.911625,180.38855
161.921175,180.4253
161.939725,180.440375
161.946875,180.455225
161.970075,180.46575
161.98855,180.48105
162,180.4918
162.017425,180.50135
162.03875,180.51445
162.05185,180.5264
162.06295,180.550875
162.07625,180.562775
162.103075,180.580025
162.1123,180.5905
162.169725,180.6083
162.188325,180.622025
162.197075,180.63445
162.21775,180.6441
162.237475,180.65745
162.25775,180.66975
162.2826,180.684975
162.287525,180.700175
162.3152,180.7153
162.322775,180.7369
162.329575,180.751075
162.35445,180.76275
162.37215,180.7829
162.389225,180.792975
162.4101,180.8091
162.4227,180.8285
162.4595,180.851125
162.471625,180.86555
162.4892,180.88155
162.513275,180.8948
162.526125,180.90955
162.537425,180.925925
162.561075,180.938525
162.580025,180.957025
162.591375,180.969975
162.60615,180.984875
162.616275,180.996225
162.633175,181.0052
162.639925,181.015
162.664425,181.027825
162.67885,181.04185
162.7067,181.054625
162.723725,181.0717
162.7432,181.091975
162.754575,181.10385
162.772825,181.129075
162.783925,181.144425
162.795575,181.1532
162.8047,181.169975
162.82335,181.18125
162.850475,181.2011
162.8664,181.215225
162.8831,181.231975
162.900125,181.253225
162.918425,181.2673
162.921875,181.285625
162.92625,181.30575
162.9342,181.320125
162.951375,181.334125
162.9668,181.3539
162.980675,181.375
162.990875,181.40125
163.0138,181.419
163.020025,181.43875
163.03765,181.484375
163.0511,181.508525
163.058975,181.525675
163.079875,181.5454
163.09855,181.56855
163.12035,181.588925
163.12445,181.612825
163.1867,181.6293
163.22085,181.6447
163.232025,181.665675
163.24015,181.680075
163.27,181.694425
163.2827,181.7055
163.29225,181.7306
163.3163,181.762525
163.338475,181.776025
163.348575,181.7883
163.3508,181.79795
163.355825,181.805375
163.407425,181.816825
163.4208,181.83735
163.443325,181.852925
163.509175,181.86855
163.517675,181.881625
163.5299,181.896925
163.5431,181.91655
163.5505,181.929575
163.568475,181.94465
163.60155,181.962925
163.6445,181.97615
163.651175,181.99125
163.663,182.004175
163.679175,182.0255
163.704325,182.0554
163.73135,182.066475
163.75555,182.0825
163.772175,182.116875
163.796025,182.132075
163.8255,182.15565
163.837475,182.17325
163.861825,182.20555
163.890425,182.21895
163.9063,182.23205
163.954725,182.25065
163.9635,182.26585
163.9937,182.279825
164.00375,182.295325
164.024375,182.3104
164.0419,182.323225
164.062275,182.33585
164.077175,182.345425
164.0889,182.35725
164.123025,182.372
164.1355,182.38535
164.156125,182.3993
164.162775,182.412
164.187725,182.4269
164.193075,182.4367
164.21295,182.4485
164.237025,182.468925
164.258375,182.4865
164.2821,182.503525
164.318575,182.520675
164.32285,182.55445
164.34385,182.568075
164.34975,182.58265
164.3557,182.605675
164.37025,182.62435
164.37655,182.643575
164.4001,182.659
164.408475,182.67895
164.428375,182.693325
164.437075,182.712175
164.45575,182.729125
164.47155,182.7395
164.480025,182.751675
164.485375,182.7649
164.490825,182.776325
164.501375,182.790525
164.539325,182.805475
164.553625,182.815275
164.5695,182.8279
164.576775,182.83925
164.5839,182.85315
164.59105,182.868425
164.6164,182.880475
164.62875,182.8923
164.648825,182.904975
164.6579,182.92185
164.663775,182.937625
164.67855,182.964075
164.724875,183.0016
164.73655,183.02675
164.75085,183.046
164.759675,183.0638
164.778625,183.091075
164.818525,183.110875
164.8318,183.1253
164.85935,183.1449
164.874725,183.16475
164.885,183.18615
164.89885,183.20055
164.90145,183.2121
164.9165,183.2264
164.935575,183.242475
164.950475,183.261525
164.9775,183.275775
164.9884,183.287025
165.01355,183.30225
165.026575,183.317
165.03445,183.3328
165.0412,183.34535
165.066725,183.3615
165.081025,183.372875
165.10225,183.3889
165.1242,183.420425
165.130975,183.43695
165.14025,183.449875
165.175775,183.467275
165.20235,183.4819
165.227925,183.50005
165.24715,183.5164
165.2658,183.5347
165.28595,183.55765
165.299,183.57295
165.3106,183.59355
165.35025,183.613175
165.378025,183.631275
165.411675,183.64995
165.43865,183.675675
165.462975,183.6996
165.470575,183.714825
165.505725,183.730525
165.53495,183.746475
165.548575,183.760525
165.562175,183.777775
165.58165,183.79145
165.610225,183.806475
165.629875,183.81995
165.6663,183.834525
165.6878,183.8456
165.70255,183.856925
165.72335,183.870825
165.7403,183.8842
165.7621,183.90295
165.784525,183.918125
165.803375,183.9463
165.830975,183.9607
165.8704,183.98195
165.905125,183.995
165.9236,184.007375
165.939775,184.032375
165.973325,184.0495
165.99615,184.073275
166.011075,184.090225
166.030875,184.11005
166.056,184.13045
166.1081,184.1516
166.127425,184.167425
166.15885,184.1855
166.17145,184.200975
166.186475,184.2164
166.201025,184.236125
166.216425,184.2573
166.234125,184.2713
166.2547,184.28625
166.267775,184.304775
166.2838,184.316
166.3014,184.32985
166.32375,184.3454
166.342375,184.35725
166.372425,184.378975
166.41035,184.41015
166.429025,184.4248
166.449675,184.4562
166.499475,184.524425
166.516425,184.54575
166.53045,184.5617
166.547425,184.627275
166.5756,184.656475
166.59505,184.682175
166.615925,184.727525
166.634525,184.74685
166.649375,184.759825
166.670025,184.80025
166.686475,184.815075
166.708825,184.828725
166.72925,184.8618
166.748575,184.917225
166.7707,184.949675
166.7877,184.973575
166.810625,184.99685
166.827425,185.0169
166.850225,185.04065
166.8702,185.055425
166.890775,185.070575
166.9078,185.089625
166.924875,185.107725
166.9407,185.12455
166.9618,185.1399
166.9766,185.157975
167.007375,185.1798
167.02825,185.204675
167.041175,185.233925
167.063275,185.259925
167.0807,185.288825
167.098225,185.305675
167.11225,185.319275
167.134375,185.335025
167.151075,185.360025
167.163375,185.374125
167.1845,185.40905
167.203,185.447475
167.22935,185.46865
167.24735,185.4936
167.2682,185.52015
167.293125,185.53775
167.320475,185.5797
167.33385,185.59305
167.35225,185.60905
167.3686,185.62215
167.396925,185.6349
167.4135,185.64955
167.44055,185.6799
167.4583,185.69595
167.47345,185.707925
167.494425,185.718125
167.528625,185.73515
167.546325,185.746825
167.56905,185.765675
167.5827,185.8088
167.600275,185.8279
167.62785,185.837725
167.648875,185.853825
167.7069,185.866
167.724975,185.880725
167.75525,185.89555
167.772175,185.910825
167.791625,185.925825
167.8122,185.936575
167.8327,185.952875
167.847025,185.9697
167.86955,185.986925
167.89055,186.00045
167.8982,186.010875
167.913725,186.02475
167.932075,186.040525
167.945275,186.05785
167.9628,186.0821
167.976425,186.10155
167.98685,186.12215
167.996775,186.136625
168.01075,186.1512
168.023175,186.169325
168.035325,186.182075
168.06125,186.198975
168.074575,186.20975
168.08575,186.22445
168.10235,186.2371
168.122375,186.25065
168.15005,186.270325
168.171325,186.287525
168.197375,186.30265
168.225825,186.313875
168.246375,186.324975
168.265825,186.34025
168.2936,186.356125
168.3206,186.377475
168.3342,186.411
168.3524,186.4322
168.367675,186.4529
168.382725,186.470725
168.399975,186.505475
168.4181,186.528725
168.4294,186.545225
168.45115,186.5638
168.4642,186.5841
168.49185,186.603
168.52115,186.6213
168.548375,186.63645
168.56365,186.661625
168.588775,186.692975
168.6141,186.71335
168.6496,186.733375
168.684475,186.75225
168.7048,186.779075
168.713975,186.8007
168.730325,186.819975
168.7444,186.836825
168.76445,186.85515
168.7872,186.88465
168.81265,186.909475
168.828675,186.9265
168.844975,186.9416
168.867525,186.955075
168.88415,187.008725
168.908975,187.033575
168.92175,187.059925
168.944875,187.0768
168.98325,187.121675
168.998475,187.144575
169.0225,187.162675
169.037025,187.24195
169.05875,187.2524
169.100775,187.268175
169.1226,187.290875
169.138075,187.307625
169.152725,187.318775
169.168625,187.33115
169.19515,187.34075
169.214075,187.357575
169.2639,187.37315
169.279,187.392325
169.30565,187.4126
169.31995,187.435075
169.340525,187.45945
169.3629,187.47655
169.38285,187.49125
169.4013,187.510625
169.42345,187.52835
169.449325,187.540725
169.469,187.560475
169.489125,187.5789
169.51145,187.59625
169.52915,187.605825
169.549525,187.623475
169.5718,187.6413
169.584675,187.656075
169.607225,187.672125
169.62375,187.687425
169.64155,187.6982
169.656,187.706775
169.671725,187.721825
169.699475,187.7304
169.726875,187.742975
169.76,187.75135
169.78735,187.7636
169.811225,187.774375
169.83205,187.785
169.86155,187.7988
169.881725,187.8172
169.906325,187.8298
169.930725,187.844675
169.950425,187.8532
169.961875,187.864975
169.96525,187.875025
169.9819,187.89325
169.997325,187.918175
170.014675,187.933975
170.0322,187.95015
170.043,187.9635
170.065675,187.9777
170.078075,187.988825
170.098075,188.001
170.12745,188.015275
170.148475,188.043075
170.172675,188.0727
170.1953,188.106575
170.2429,188.1305
170.256325,188.1496
170.2875,188.162725
170.308175,188.17775
170.333575,188.199225
170.3551,188.219525
170.37605,188.2385
170.3994,188.251625
170.4229,188.269975
170.469225,188.290275
170.49275,188.316
170.5182,188.330425
170.5446,188.340725
170.5735,188.365525
170.59675,188.383875
170.6111,188.39795
170.6306,188.418875
170.65185,188.43295
170.668575,188.4447
170.70255,188.455075
170.727275,188.465725
170.782725,188.480475
170.8101,188.491625
170.83505,188.5043
170.8604,188.521775
170.879,188.528625
170.901,188.539
170.933475,188.553025
170.954375,188.56065
170.977475,188.5754
170.996225,188.5879
171.018025,188.6106
171.03825,188.623725
171.0644,188.639275
171.0921,188.665825
171.106475,188.689875
171.14595,188.705475
171.162075,188.736625
171.2038,188.754525
171.230825,188.774025
171.24715,188.790225
171.261475,188.8041
171.27735,188.818575
171.29315,188.836425
171.306975,188.85575
171.318775,188.866775
171.33425,188.8847
171.346475,188.898125
171.3657,188.91705
171.3849,188.92775
171.409975,188.941
171.42835,188.958175
171.452925,188.9705
171.469675,188.985125
171.49095,189.004775
171.515175,189.02735
171.5543,189.050325
171.583575,189.0816
171.601075,189.10845
171.620425,189.1234
171.638125,189.136975
171.659575,189.152975
171.6708,189.1648
171.687125,189.1745
171.71155,189.19115
171.7249,189.205925
171.751025,189.222425
171.772525,189.2455
171.8284,189.273875
171.865025,189.29535
171.8993,189.31535
171.927325,189.328075
171.941775,189.34535
171.960775,189.3692
171.9753,189.38145
171.99155,189.39815
172.028825,189.420075
172.0535,189.4345
172.08135,189.448325
172.104825,189.460325
172.122725,189.471175
172.135075,189.4788
172.160025,189.4957
172.18305,189.52585
172.210675,189.540625
172.2385,189.55455
172.25175,189.576425
172.27565,189.59375
172.295925,189.616125
172.319575,189.633225
172.3374,189.650025
172.368275,189.6615
172.383625,189.67705
172.396525,189.696
172.42145,189.708275
172.447675,189.720825
172.47475,189.734125
172.48495,189.7507
172.5036,189.773425
172.5237,189.786775
172.572525,189.79625
172.5841,189.811125
172.598475,189.824075
172.620425,189.833675
172.6318,189.84225
172.658125,189.85125
172.6755,189.8614
172.68535,189.8684
172.7102,189.874675
172.7224,189.88755
172.74955,189.907425
172.77335,189.920725
172.8158,189.9302
172.832475,189.94335
172.856125,189.95935
172.8775,189.9755
172.892025,189.990875
172.90505,190.007075
172.9162,190.0279
